id,count
590,103.628494
592,39.33707
594,159.2469
596,35.03817
598,218.99516
599,144.10066
605,38.47973
606,127.03879
607,202.45377
608,224.87917
609,
610,243.86613
611,111.44008
614,
615,206.58983
616,238.66739
617,140.25682
618,192.98738
624,97.757675
629,143.24216
631,68.40511
633,87.47255
637,38.68131
638,102.31056
643,
644,177.23184
645,37.498978
646,177.4974
648,183.51021
650,32.59543
651,98.61838
652,256.8346
656,162.98479
657,35.663338
659,50.06087
660,179.17903
662,87.49036
665,281.11148
675,
681,168.44716
682,192.72917
685,29.143082
686,198.97684
689,32.378445
696,140.14674
703,159.80751
704,112.04097
705,171.6416
714,211.45158
717,110.50224
718,38.66337
720,89.91712
721,264.93018
723,195.70947
726,112.239395
728,143.89844
730,95.89734
731,33.47207
734,267.53363
737,56.854465
738,23.917114
745,193.48721
746,34.670322
749,230.4554
752,32.30291
753,123.78819
758,201.28087
765,42.471054
766,222.34518
768,58.187675
769,223.11122
774,171.39323
775,90.291504
781,
784,274.0484
794,38.413765
795,255.47377
796,55.414074
802,160.69508
803,134.66988
805,38.59845
806,244.11543
807,94.60145
809,30.194086
810,208.48726
812,108.90225
814,97.73341
818,247.80899
819,183.25333
825,38.345066
836,160.27792
839,125.382866
847,249.71071
848,114.05598
851,150.10829
852,136.59488
853,31.045645
857,176.48615
858,51.30239
859,192.06238
861,32.28109
867,113.02576
870,194.83658
871,210.21559
872,249.42178
874,303.80945
881,220.75029
886,133.54149
890,
895,154.39828
899,68.862816
900,261.98636
901,236.2032
902,243.71434
903,34.802742
913,239.9919
918,250.83363
923,179.12225
924,39.48356
926,30.27422
927,28.152355
930,163.31033
934,35.186676
937,196.99637
939,141.3984
941,81.856705
942,278.9297
946,201.9723
950,93.71383
953,117.313095
959,41.066704
961,26.604488
962,61.462128
964,104.65971
969,179.80167
971,121.05379
976,32.34503
978,227.60811
980,225.82272
981,161.5243
990,246.18019
993,27.741388
996,32.43829
998,247.98918
999,199.12157
1006,120.48877
1008,39.927544
1013,29.459602
1015,118.95548
1016,112.71907
1022,231.23744
1026,204.32481
1028,249.51709
1031,26.58459
1034,
1037,241.22032
1040,
1042,30.98006
1046,38.412556
1048,92.92283
1049,116.3314
1050,
1051,178.16103
1052,213.71362
1055,89.019775
1060,148.90855
1064,39.310165
1066,87.40265
1071,98.364006
1073,32.949684
1089,171.5801
1091,136.5409
1092,92.179535
1093,220.56773
1096,222.43275
1097,196.71028
1098,22.02951
1099,49.40168
1102,206.05763
1107,76.39357
1109,43.07852
1111,29.08343
1112,96.205215
1114,317.25705
1116,253.44853
1117,134.22545
1118,63.262268
1122,
1124,193.803
1127,112.7264
1133,210.34373
1134,43.022797
1135,165.46007
1139,223.98663
1143,
1150,106.6749
1151,98.24482
1153,248.9875
1155,27.855804
1162,33.89579
1163,210.24397
1166,28.984165
1171,60.74627
1172,26.49721
1173,242.6791
1174,66.66022
1177,89.61687
1178,166.83665
1184,112.09161
1185,99.588295
1186,94.99119
1187,209.96521
1188,262.6277
1191,167.9217
1207,110.91095
1213,42.47864
1215,118.40221
1223,212.80376
1227,109.60661
1236,
1237,
1238,34.03046
1241,29.708843
1248,29.24264
1250,35.464256
1251,172.63663
1253,106.28134
1255,94.80923
1257,191.48444
1261,101.153625
1262,249.5271
1265,150.65553
1273,232.44948
1277,187.4422
1278,110.31568
1280,128.60612
1284,149.02626
1285,274.90634
1288,36.419086
1295,110.42613
1297,256.8761
1299,245.48997
1304,193.75208
1308,37.119698
1310,107.32602
1311,108.75581
1314,129.15967
1315,96.145065
1318,32.638897
1320,282.0354
1321,244.17815
1322,186.19464
1330,133.69328
1333,198.95831
1334,212.95934
1341,164.58873
1344,168.21892
1351,240.951
1354,37.032684
1356,
1363,119.55682
1365,171.54826
1369,137.46677
1373,115.99341
1375,107.92622
1377,71.69338
1379,186.83968
1380,198.6648
1381,116.67093
1384,188.89946
1390,214.93639
1393,234.55013
1395,
1399,246.91158
1400,145.28421
1401,96.70578
1404,179.85759
1408,38.57984
1409,31.58585
1413,197.02924
1416,251.75572
1418,107.21905
1423,129.18987
1424,30.32326
1425,34.633236
1433,257.17502
1434,150.77174
1436,255.42259
1442,202.06883
1444,67.38374
1445,153.80458
1452,194.66096
1455,191.01405
1462,
1467,34.173637
1472,38.29789
1475,77.74662
1493,121.02539
1501,224.87177
1503,262.87997
1504,252.2906
1505,24.47549
1511,233.60233
1512,
1513,137.44548
1514,34.67301
1528,235.92047
1533,264.86487
1534,32.25135
1536,173.11694
1537,155.4102
1539,150.30563
1550,183.69832
1552,198.57616
1554,215.92021
1555,264.85815
1556,32.759056
1559,35.636093
1563,263.82233
1566,170.30301
1567,176.323
1568,40.186188
1571,231.38365
1572,23.60368
1574,
1577,37.863556
1583,22.75861
1585,34.990776
1586,201.04745
1587,220.71516
1596,137.48103
1602,41.493217
1604,78.09118
1605,40.311195
1610,271.18808
1611,131.64369
1616,43.135113
1617,107.649284
1618,29.390358
1622,30.039791
1623,40.560783
1628,269.66284
1631,20.231949
1632,202.89525
1633,230.95247
1634,243.93303
1636,226.28123
1637,105.31515
1643,126.23157
1644,103.352036
1646,57.39673
1648,193.66502
1651,38.67163
1656,25.63669
1658,145.11942
1659,23.378706
1665,114.93872
1666,128.31699
1670,44.325897
1674,176.5655
1679,200.05975
1680,205.03075
1683,274.33746
1686,26.256088
1691,118.14727
1693,42.173317
1696,40.404778
1697,110.33157
1703,66.02257
1706,34.29107
1709,185.87285
1710,63.79648
1712,
1713,121.89856
1718,230.20807
1719,205.88219
1722,245.12343
1723,132.01334
1724,245.63533
1728,34.46686
1730,32.29755
1732,26.625809
1737,41.427498
1745,60.29225
1747,37.629093
1748,37.779385
1755,145.93544
1759,38.886513
1761,226.42848
1764,217.23341
1765,132.13939
1766,56.069206
1768,54.680862
1770,32.789383
1771,161.4441
1774,111.642166
1785,146.72633
1788,214.28748
1792,33.713554
1794,227.4166
1797,111.213264
1798,23.68681
1799,263.9743
1802,108.67651
1806,41.492638
1808,119.79874
1810,243.96259
1818,32.747818
1819,266.96997
1820,262.16852
1822,181.04329
1826,208.52963
1827,236.58015
1835,30.162716
1841,95.19963
1842,135.29178
1843,36.50498
1846,40.144135
1849,94.99822
1850,233.8704
1851,96.56143
1857,
1858,162.66805
1860,103.21637
1861,245.12617
1864,125.732895
1869,247.9205
1871,
1872,23.807552
1875,23.97596
1878,263.07764
1879,242.90825
1885,56.83599
1888,121.21304
1889,29.013817
1890,98.38713
1896,163.38826
1897,207.77382
1898,
1900,63.224426
1905,37.71006
1908,107.60567
1909,91.76318
1913,
1918,81.035774
1922,322.07242
1923,116.892715
1925,213.36632
1926,164.61674
1927,220.33159
1930,198.99075
1935,76.77963
1939,137.57602
1942,92.95682
1943,
1948,239.31508
1949,190.80745
1951,103.94818
1953,102.45784
1959,
1963,26.94342
1967,174.80966
1973,191.70242
1975,36.237152
1976,60.21833
1990,100.54773
1993,87.6104
1997,120.21942
1999,116.47898
2001,224.4325
2004,56.317078
2010,105.37898
2013,110.081314
2017,261.39136
2021,133.21043
2023,130.90938
2026,171.8155
2037,33.0394
2039,90.552315
2041,28.675522
2046,47.179596
2050,39.298553
2060,208.10959
2067,96.48914
2069,147.76733
2072,236.80916
2074,149.18027
2079,148.12051
2083,41.304115
2085,102.39142
2087,23.010126
2093,143.69157
2094,26.023556
2097,41.326767
2103,148.69957
2104,
2107,190.56435
2108,22.172592
2110,37.949486
2115,190.61894
2117,27.052988
2125,231.85487
2127,282.47723
2133,25.170143
2134,281.98996
2135,113.81093
2141,263.48373
2143,42.979813
2145,61.261345
2146,40.88869
2147,207.29536
2148,
2149,
2165,108.26721
2166,194.01866
2177,135.37543
